politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q2070305,+1897-10-05T00:00:00Z,Q3130,+1985-05-03T00:00:00Z,Q18912794,+1937-10-23T00:00:00Z,+1951-03-19T00:00:00Z,Q1074025,Q5480262,Q4785718,"NA",0
Q2070305,+1897-10-05T00:00:00Z,Q3130,+1985-05-03T00:00:00Z,Q19926443,NA,NA,NA,NA,NA,"NA",0
Q2070305,+1897-10-05T00:00:00Z,Q3130,+1985-05-03T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,"NA",0
Q2070305,+1897-10-05T00:00:00Z,Q3130,+1985-05-03T00:00:00Z,Q23892240,+1951-05-31T00:00:00Z,+1957-00-00T00:00:00Z,NA,Q5919090,Q7052568,"NA",0
