politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6395957,+1929-05-15T00:00:00Z,Q1424946,+1984-07-06T00:00:00Z,Q18912794,+1963-11-30T00:00:00Z,+1972-12-02T00:00:00Z,Q2973718,Q5486290,Q5292367,"NA",0
Q6395957,+1929-05-15T00:00:00Z,Q1424946,+1984-07-06T00:00:00Z,Q18912794,+1974-05-18T00:00:00Z,+1980-10-18T00:00:00Z,Q2973718,Q5353191,Q5486290,"NA",0
