politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8026072,+1941-08-21T00:00:00Z,Q3183,"NA",Q6814428,+1990-07-01T00:00:00Z,+2002-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
