politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7183582,+1835-03-01T00:00:00Z,Q124394,+1919-12-20T00:00:00Z,Q13527933,+1877-08-09T00:00:00Z,+1878-03-05T00:00:00Z,NA,Q8009848,Q7793460,12,0
Q7183582,+1835-03-01T00:00:00Z,Q124394,+1919-12-20T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1903-12-16T00:00:00Z,Q5284572,NA,NA,NA,0
Q7183582,+1835-03-01T00:00:00Z,Q124394,+1919-12-20T00:00:00Z,Q13527933,+1887-03-29T00:00:00Z,+1892-08-17T00:00:00Z,NA,Q5720381,Q6128409,NA,0
Q7183582,+1835-03-01T00:00:00Z,Q124394,+1919-12-20T00:00:00Z,Q18912794,+1903-12-16T00:00:00Z,+1910-02-19T00:00:00Z,Q784520,Q8014255,NA,NA,0
