politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5478223,+1867-06-17T00:00:00Z,Q626295,+1929-10-30T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1914-09-05T00:00:00Z,Q2973933,Q16029891,Q16029891,"NA",0
Q5478223,+1867-06-17T00:00:00Z,Q626295,+1929-10-30T00:00:00Z,Q18912794,+1917-05-05T00:00:00Z,+1919-11-03T00:00:00Z,Q2973659,Q7138353,Q7348772,"NA",0
