politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7047001,+1940-11-04T00:00:00Z,Q5112,"NA",Q18912794,+1980-10-18T00:00:00Z,+1984-12-01T00:00:00Z,Q2973933,NA,Q6233286,"NA",0
Q7047001,+1940-11-04T00:00:00Z,Q5112,"NA",Q18912794,+1984-12-01T00:00:00Z,+1993-03-13T00:00:00Z,Q5284562,NA,NA,"NA",0
Q7047001,+1940-11-04T00:00:00Z,Q5112,"NA",Q18912794,+1993-03-13T00:00:00Z,+1998-08-31T00:00:00Z,Q2973933,Q6380209,NA,"NA",0
