politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16189272,+1957-12-20T00:00:00Z,Q3114,"NA",Q18912794,+2013-09-07T00:00:00Z,"NA",Q2973724,"NA",Q7340432,"NA",0
