politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6246816,+1913-02-16T00:00:00Z,Q21912964,+1994-04-13T00:00:00Z,Q6814428,+1953-03-03T00:00:00Z,+1953-05-08T00:00:00Z,Q56649108,Q7350863,Q6111629,"NA",0
Q6246816,+1913-02-16T00:00:00Z,Q21912964,+1994-04-13T00:00:00Z,Q6814428,+1953-07-01T00:00:00Z,+1975-11-11T00:00:00Z,Q56649108,NA,NA,"NA",0
