politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q319145,+1967-12-19T00:00:00Z,+1968-01-10T00:00:00Z,NA,Q356411,Q312722,18,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q18912794,+1937-10-23T00:00:00Z,+1949-12-10T00:00:00Z,Q2973417,Q5583183,Q8012732,NA,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q5261065,+1968-01-10T00:00:00Z,+1971-02-05T00:00:00Z,NA,Q1251694,NA,NA,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,NA,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1971-02-01T00:00:00Z,Q2973788,Q4977890,NA,NA,0
Q23386,+1900-03-29T00:00:00Z,Q2963640,+1980-11-20T00:00:00Z,Q18912794,+1934-08-07T00:00:00Z,+1937-10-23T00:00:00Z,Q5284522,NA,Q8012334,NA,0
