politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4974135,+1942-10-19T00:00:00Z,Q3130,"NA",Q18912794,+1994-03-26T00:00:00Z,+2016-05-09T00:00:00Z,Q918989,Q23939864,Q6194062,NA,0
Q4974135,+1942-10-19T00:00:00Z,Q3130,"NA",Q7574256,+2013-11-12T00:00:00Z,+2015-08-02T00:00:00Z,NA,Q16197257,Q4766888,29,0
Q4974135,+1942-10-19T00:00:00Z,Q3130,"NA",Q6865821,+1998-10-21T00:00:00Z,+2001-11-26T00:00:00Z,NA,Q6395733,Q7177078,NA,0
Q4974135,+1942-10-19T00:00:00Z,Q3130,"NA",Q6865787,+1996-03-11T00:00:00Z,+1998-10-21T00:00:00Z,NA,Q7970485,Q5525789,NA,0
Q4974135,+1942-10-19T00:00:00Z,Q3130,"NA",Q6814428,+1987-07-11T00:00:00Z,+1994-02-24T00:00:00Z,Q56649105,Q4934454,Q6225275,NA,0
