politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5231953,+1965-07-17T00:00:00Z,Q339527,"NA",Q6814428,+2007-08-30T00:00:00Z,+2019-01-21T00:00:00Z,Q56649108,Q61983633,Q7149687,"NA",0
