politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q18912794,+2004-10-09T00:00:00Z,+2018-08-31T00:00:00Z,Q2973891,Q6394699,Q7175195,NA,0
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q2460433,+2008-09-16T00:00:00Z,+2009-12-01T00:00:00Z,NA,Q348577,Q908749,NA,0
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q11796986,+2007-01-30T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q528907,Q5981115,NA,0
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q319145,+2015-09-15T00:00:00Z,+2018-08-24T00:00:00Z,NA,Q7436908,Q348577,29,0
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q11796917,+2013-09-18T00:00:00Z,+2015-09-14T00:00:00Z,NA,Q6880868,Q335697,NA,0
Q927550,+1954-10-24T00:00:00Z,Q3130,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,Q3224,NA,NA,NA,0
