politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5300460,+1923-06-25T00:00:00Z,Q2104626,+2017-08-26T00:00:00Z,Q18912794,+1967-09-30T00:00:00Z,+1975-12-13T00:00:00Z,Q2973486,Q5144969,Q5539870,"NA",0
Q5300460,+1923-06-25T00:00:00Z,Q2104626,+2017-08-26T00:00:00Z,Q18912794,+1977-12-10T00:00:00Z,+1984-10-26T00:00:00Z,Q2973486,Q6385248,Q5144969,"NA",0
Q5300460,+1923-06-25T00:00:00Z,Q2104626,+2017-08-26T00:00:00Z,Q6865857,+1972-12-19T00:00:00Z,+1975-11-11T00:00:00Z,NA,Q1239052,Q3216921,"NA",0
