politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5212240,+1960-07-28T00:00:00Z,Q707030,"NA",Q19185341,+2002-11-30T00:00:00Z,+2006-10-31T00:00:00Z,Q7057360,NA,NA,"NA",0
Q5212240,+1960-07-28T00:00:00Z,Q707030,"NA",Q19185341,+2006-11-25T00:00:00Z,+2016-05-26T00:00:00Z,Q7059112,NA,NA,"NA",0
Q5212240,+1960-07-28T00:00:00Z,Q707030,"NA",Q18912794,+2016-07-02T00:00:00Z,+2019-05-18T00:00:00Z,Q2973788,NA,Q7489916,"NA",0
Q5212240,+1960-07-28T00:00:00Z,Q707030,"NA",Q18912794,+2019-05-18T00:00:00Z,NA,Q56041034,NA,NA,"NA",0
