politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7498881,+1925-08-31T00:00:00Z,Q3130,+2017-06-18T00:00:00Z,Q6814428,+1975-12-13T00:00:00Z,+1993-06-30T00:00:00Z,Q56649108,"NA","NA","NA",0
