politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16193371,+1959-07-27T00:00:00Z,Q3130,"NA",Q18912794,+1995-03-25T00:00:00Z,+1996-03-02T00:00:00Z,Q2973482,Q4933373,Q15504829,"NA",0
Q16193371,+1959-07-27T00:00:00Z,Q3130,"NA",Q6814365,+1998-02-21T00:00:00Z,+2016-07-15T00:00:00Z,Q2973470,Q26196464,NA,"NA",0
