politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4710343,+1847-02-12T00:00:00Z,Q3130,+1936-07-27T00:00:00Z,Q6814428,+1901-03-29T00:00:00Z,+1917-06-30T00:00:00Z,Q56649105,NA,NA,NA,0
Q4710343,+1847-02-12T00:00:00Z,Q3130,+1936-07-27T00:00:00Z,Q18810377,NA,NA,NA,NA,NA,NA,0
Q4710343,+1847-02-12T00:00:00Z,Q3130,+1936-07-27T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,NA,0
Q4710343,+1847-02-12T00:00:00Z,Q3130,+1936-07-27T00:00:00Z,Q7241304,+1907-02-20T00:00:00Z,+1910-06-30T00:00:00Z,NA,Q5672929,Q7323916,2,0
