politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6198096,+1936-12-07T00:00:00Z,Q707030,"NA",Q6814428,+1984-12-01T00:00:00Z,+1997-05-12T00:00:00Z,Q56649112,Q6370069,NA,"NA",0
Q6198096,+1936-12-07T00:00:00Z,Q707030,"NA",Q18912794,+1975-12-13T00:00:00Z,+1980-10-18T00:00:00Z,Q2973434,Q6248727,Q5311860,"NA",0
