politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4710194,+1910-10-11T00:00:00Z,Q2613443,+1990-07-01T00:00:00Z,Q6814428,+1975-09-03T00:00:00Z,+1975-11-11T00:00:00Z,Q56649111,"NA",Q4895653,"NA",0
