politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15967299,+1929-10-12T00:00:00Z,Q17856,+2017-08-31T00:00:00Z,Q18912794,+1972-12-02T00:00:00Z,+1983-03-05T00:00:00Z,Q2973455,Q3108047,Q5235929,"NA",0
