politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7052200,+1870-12-26T00:00:00Z,Q187861,+1928-07-19T00:00:00Z,Q19007285,+1909-04-30T00:00:00Z,+1915-09-22T00:00:00Z,Q5284526,NA,NA,"NA",0
Q7052200,+1870-12-26T00:00:00Z,Q187861,+1928-07-19T00:00:00Z,Q6814428,+1901-03-29T00:00:00Z,+1903-04-17T00:00:00Z,Q56649104,Q16043809,NA,"NA",0
Q7052200,+1870-12-26T00:00:00Z,Q187861,+1928-07-19T00:00:00Z,Q20165902,+1897-05-04T00:00:00Z,+1901-03-00T00:00:00Z,Q5355996,Q20739632,Q8014706,"NA",0
Q7052200,+1870-12-26T00:00:00Z,Q187861,+1928-07-19T00:00:00Z,Q6508566,+1914-10-00T00:00:00Z,+1915-09-00T00:00:00Z,NA,Q7965429,Q4711244,"NA",0
