politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15996398,+1867-07-07T00:00:00Z,Q793283,+1941-04-12T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1919-12-13T00:00:00Z,Q5284530,Q5497791,NA,"NA",0
Q15996398,+1867-07-07T00:00:00Z,Q793283,+1941-04-12T00:00:00Z,Q18534408,+1901-07-23T00:00:00Z,+1908-12-29T00:00:00Z,Q5355645,Q23621453,Q5342902,"NA",0
