politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16012277,+1908-03-22T00:00:00Z,Q1012058,+1989-03-20T00:00:00Z,Q18912794,+1943-08-21T00:00:00Z,+1949-12-10T00:00:00Z,Q2973574,Q1538010,Q6253500,"NA",0
Q16012277,+1908-03-22T00:00:00Z,Q1012058,+1989-03-20T00:00:00Z,Q18912794,+1954-05-29T00:00:00Z,+1955-12-10T00:00:00Z,Q5284570,Q4909188,Q4909188,"NA",0
