politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q319145,+1903-09-24T00:00:00Z,+1904-04-27T00:00:00Z,NA,Q23347,Q23342,2,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q4818607,+1901-01-01T00:00:00Z,+1903-09-24T00:00:00Z,NA,Q6132824,NA,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q18912794,+1901-03-30T00:00:00Z,+1913-04-23T00:00:00Z,Q2973434,Q5080830,NA,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q2660943,+1905-07-05T00:00:00Z,+1908-11-13T00:00:00Z,NA,Q1811712,Q23352,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q319145,+1905-07-05T00:00:00Z,+1908-11-13T00:00:00Z,NA,Q314016,Q23352,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q319145,+1909-06-02T00:00:00Z,+1910-04-29T00:00:00Z,NA,Q314016,Q314016,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q18534408,+1879-02-18T00:00:00Z,+1879-07-08T00:00:00Z,Q14935136,Q7345271,Q6258255,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q18534408,+1880-07-00T00:00:00Z,+1889-03-00T00:00:00Z,Q14935136,NA,Q7345271,NA,0
Q313805,+1856-08-03T00:00:00Z,Q3141,+1919-10-07T00:00:00Z,Q18534408,+1889-04-00T00:00:00Z,+1900-10-00T00:00:00Z,Q5355385,NA,NA,NA,0
