politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16728926,+1963-07-08T00:00:00Z,Q11739,"NA",Q18810377,+2013-06-19T00:00:00Z,+2018-08-14T00:00:00Z,NA,Q5051778,Q5051778,"NA",0
Q16728926,+1963-07-08T00:00:00Z,Q11739,"NA",Q6814428,+2018-08-15T00:00:00Z,NA,Q56649105,NA,Q6514788,"NA",0
