politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7345271,+1842-02-01T00:00:00Z,Q4093,+1919-01-09T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1913-04-23T00:00:00Z,Q5284551,NA,NA,"NA",0
Q7345271,+1842-02-01T00:00:00Z,Q4093,+1919-01-09T00:00:00Z,Q18534408,+1879-08-00T00:00:00Z,+1880-06-00T00:00:00Z,Q14935136,NA,NA,"NA",0
Q7345271,+1842-02-01T00:00:00Z,Q4093,+1919-01-09T00:00:00Z,Q18534408,+1882-06-00T00:00:00Z,+1889-03-00T00:00:00Z,Q14935100,NA,NA,"NA",0
