politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6789423,+1972-09-06T00:00:00Z,Q3130,"NA",Q6814428,+2011-07-01T00:00:00Z,+2013-08-09T00:00:00Z,Q56649105,Q16206062,NA,"NA",0
Q6789423,+1972-09-06T00:00:00Z,Q3130,"NA",Q18912794,+2013-09-07T00:00:00Z,NA,Q2973695,NA,Q528907,"NA",0
