politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7822751,+1939-03-07T00:00:00Z,Q1629019,"NA",Q18912794,+1972-12-02T00:00:00Z,+1975-12-13T00:00:00Z,Q2973715,Q16104603,Q6241842,"NA",0
Q7822751,+1939-03-07T00:00:00Z,Q1629019,"NA",Q18912794,+1984-12-01T00:00:00Z,+1990-03-24T00:00:00Z,Q5284571,NA,NA,"NA",0
