politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6254503,+1952-01-02T00:00:00Z,Q268059,"NA",Q18912794,+1983-03-05T00:00:00Z,+1984-12-01T00:00:00Z,Q5284556,Q7150545,Q5596486,"NA",0
Q6254503,+1952-01-02T00:00:00Z,Q268059,"NA",Q19345638,+2007-11-19T00:00:00Z,NA,NA,NA,NA,"NA",0
