politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q6814428,+1988-02-16T00:00:00Z,+1996-02-06T00:00:00Z,Q56649107,Q6375611,Q7648344,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q18912794,+1996-03-02T00:00:00Z,+1998-10-03T00:00:00Z,Q2973482,Q4769070,Q16193371,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q6746719,+1998-10-20T00:00:00Z,+2001-11-25T00:00:00Z,NA,Q1236571,Q1400580,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q6865979,+1994-01-30T00:00:00Z,+1996-03-11T00:00:00Z,NA,Q7803494,Q2074410,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q6865994,+1993-03-24T00:00:00Z,+1994-01-30T00:00:00Z,NA,Q6832154,Q15504829,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q18912794,+1998-10-03T00:00:00Z,+2010-07-19T00:00:00Z,Q2973584,Q4757734,Q7612342,"NA",0
Q4933373,+1947-12-10T00:00:00Z,Q3183,"NA",Q6865833,+1993-03-24T00:00:00Z,+1994-03-25T00:00:00Z,NA,Q749120,Q7026792,"NA",0
