politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6249931,+1915-12-31T00:00:00Z,Q6745046,+2009-01-25T00:00:00Z,Q18526194,+1963-06-01T00:00:00Z,+1976-02-11T00:00:00Z,Q5355241,Q6095984,Q23688939,"NA",0
Q6249931,+1915-12-31T00:00:00Z,Q6745046,+2009-01-25T00:00:00Z,Q18912794,+1958-11-22T00:00:00Z,+1961-12-09T00:00:00Z,Q2973647,Q7693265,Q8008398,"NA",0
