politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6283349,+1888-01-01T00:00:00Z,Q706105,+1954-11-22T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1940-09-21T00:00:00Z,Q2973816,Q5081075,Q7167286,"NA",0
