politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6290634,+1846-09-27T00:00:00Z,Q1012502,+1934-03-29T00:00:00Z,Q6814428,+1901-03-30T00:00:00Z,+1913-06-30T00:00:00Z,Q56649110,"NA","NA","NA",0
Q6290634,+1846-09-27T00:00:00Z,Q1012502,+1934-03-29T00:00:00Z,Q18220900,+1881-04-08T00:00:00Z,+1887-04-01T00:00:00Z,Q17028238,"NA","NA","NA",0
Q6290634,+1846-09-27T00:00:00Z,Q1012502,+1934-03-29T00:00:00Z,Q6814428,NA,NA,NA,"NA","NA","NA",0
