politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8014265,+1881-03-24T00:00:00Z,Q580973,+1928-09-06T00:00:00Z,Q18912794,+1921-09-03T00:00:00Z,+1928-09-06T00:00:00Z,Q5284575,Q118588,Q1396927,"NA",0
