politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4795307,+1877-11-25T00:00:00Z,Q27577019,+1940-09-10T00:00:00Z,Q18526194,+1909-10-02T00:00:00Z,+1913-03-28T00:00:00Z,Q5355392,Q23692173,Q5081004,"NA",0
Q4795307,+1877-11-25T00:00:00Z,Q27577019,+1940-09-10T00:00:00Z,Q18912794,+1919-12-13T00:00:00Z,+1922-11-06T00:00:00Z,Q2973781,Q6290492,Q5932679,"NA",0
Q4795307,+1877-11-25T00:00:00Z,Q27577019,+1940-09-10T00:00:00Z,Q18526194,+1930-06-28T00:00:00Z,+1935-05-11T00:00:00Z,Q5355392,Q23688880,Q23692173,"NA",0
