politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5273099,+1924-01-13T00:00:00Z,Q1741,+2011-02-21T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1990-02-19T00:00:00Z,Q5284560,Q6154225,"NA","NA",0
