politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16015452,+1915-01-17T00:00:00Z,Q4005998,+2002-11-25T00:00:00Z,Q6814428,+1961-09-28T00:00:00Z,+1961-12-08T00:00:00Z,Q56649110,"NA",Q7319275,"NA",0
Q16015452,+1915-01-17T00:00:00Z,Q4005998,+2002-11-25T00:00:00Z,Q6814428,+1962-02-08T00:00:00Z,+1962-06-30T00:00:00Z,Q56649110,"NA",Q6962576,"NA",0
Q16015452,+1915-01-17T00:00:00Z,Q4005998,+2002-11-25T00:00:00Z,Q6814428,+1965-07-01T00:00:00Z,+1981-06-30T00:00:00Z,Q56649110,"NA",NA,"NA",0
