politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5534212,+1953-04-29T00:00:00Z,Q3130,"NA",Q18912794,+2010-08-21T00:00:00Z,+2013-09-07T00:00:00Z,Q2887271,Q4758125,Q6207951,"NA",0
