politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5344836,+1897-06-12T00:00:00Z,Q3141,+1980-06-22T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1955-12-10T00:00:00Z,Q5284499,NA,NA,"NA",0
Q5344836,+1897-06-12T00:00:00Z,Q3141,+1980-06-22T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1969-09-29T00:00:00Z,Q2973832,NA,NA,"NA",0
