politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4722247,+1915-10-05T00:00:00Z,Q3130,+1993-02-05T00:00:00Z,Q18912794,+1972-12-02T00:00:00Z,+1974-05-18T00:00:00Z,Q2973776,Q4706304,Q6529629,"NA",0
