politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5234248,+1865-05-04T00:00:00Z,Q3433521,+1946-02-12T00:00:00Z,Q18662245,+1913-11-15T00:00:00Z,+1944-04-28T00:00:00Z,Q51034833,"NA","NA","NA",0
Q5234248,+1865-05-04T00:00:00Z,Q3433521,+1946-02-12T00:00:00Z,Q7241370,+1932-07-07T00:00:00Z,+1944-02-29T00:00:00Z,NA,"NA","NA","NA",0
Q5234248,+1865-05-04T00:00:00Z,Q3433521,+1946-02-12T00:00:00Z,Q50840894,+1917-07-14T00:00:00Z,+1917-08-27T00:00:00Z,NA,"NA","NA","NA",0
Q5234248,+1865-05-04T00:00:00Z,Q3433521,+1946-02-12T00:00:00Z,Q52685611,+1917-07-14T00:00:00Z,+1917-08-27T00:00:00Z,NA,"NA","NA","NA",0
