politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7087397,+1885-12-18T00:00:00Z,Q8046464,+1977-04-24T00:00:00Z,Q6814428,+1932-07-01T00:00:00Z,+1937-09-30T00:00:00Z,Q56649110,Q7184053,NA,"NA",0
Q7087397,+1885-12-18T00:00:00Z,Q8046464,+1977-04-24T00:00:00Z,Q18912794,+1937-10-23T00:00:00Z,+1943-08-21T00:00:00Z,Q2973634,Q5337448,Q7184053,"NA",0
