politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6387226,+1945-08-01T00:00:00Z,Q5328965,+2016-04-17T00:00:00Z,Q18912794,+1975-12-13T00:00:00Z,+1980-10-18T00:00:00Z,Q5284530,Q6204942,Q6204942,"NA",0
Q6387226,+1945-08-01T00:00:00Z,Q5328965,+2016-04-17T00:00:00Z,Q18912794,+1983-05-28T00:00:00Z,+1990-03-24T00:00:00Z,Q2973477,Q6306972,Q863220,"NA",0
Q6387226,+1945-08-01T00:00:00Z,Q5328965,+2016-04-17T00:00:00Z,Q18912794,+1990-03-24T00:00:00Z,+1996-01-29T00:00:00Z,Q1074059,Q7181685,Q6306972,"NA",0
