politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q319145,+1915-10-27T00:00:00Z,+1923-02-09T00:00:00Z,NA,Q23358,Q314016,7,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q4818607,+1938-00-00T00:00:00Z,+1941-00-00T00:00:00Z,NA,NA,NA,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1917-05-05T00:00:00Z,Q5284575,Q5158021,NA,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q19202748,+1894-07-17T00:00:00Z,+1901-06-11T00:00:00Z,Q5356010,Q6114660,NA,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q18912794,+1917-05-05T00:00:00Z,+1922-12-16T00:00:00Z,Q2973455,Q5535011,Q4722791,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1949-12-10T00:00:00Z,Q2973863,Q8013382,Q5596941,NA,0
Q152666,+1862-09-25T00:00:00Z,Q84,+1952-10-28T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1952-10-28T00:00:00Z,Q1074189,Q5672938,NA,NA,0
