politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7609817,+1952-12-29T00:00:00Z,Q5042941,"NA",Q6814428,+1990-07-01T00:00:00Z,+1995-05-19T00:00:00Z,Q56649105,Q7818027,"NA","NA",0
