politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6142396,+1861-08-27T00:00:00Z,Q22,+1941-07-27T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1906-12-12T00:00:00Z,Q5284565,NA,NA,"NA",0
