politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8012014,+1833-03-09T00:00:00Z,Q43382,+1901-08-08T00:00:00Z,Q18526194,NA,NA,NA,NA,NA,"NA",0
Q8012014,+1833-03-09T00:00:00Z,Q43382,+1901-08-08T00:00:00Z,Q18912794,+1901-03-30T00:00:00Z,+1901-08-08T00:00:00Z,Q5284516,Q1865883,NA,"NA",0
Q8012014,+1833-03-09T00:00:00Z,Q43382,+1901-08-08T00:00:00Z,Q7574285,NA,NA,NA,NA,NA,"NA",0
