politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7308886,+1911-04-14T00:00:00Z,Q34932,+2006-02-02T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1972-11-02T00:00:00Z,Q5284516,Q7816862,Q23369,"NA",0
Q7308886,+1911-04-14T00:00:00Z,Q34932,+2006-02-02T00:00:00Z,Q6865821,+1965-01-21T00:00:00Z,+1965-02-22T00:00:00Z,NA,NA,NA,"NA",0
