politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1700698,+1937-11-21T00:00:00Z,Q2348677,"NA",Q18912794,+1972-12-02T00:00:00Z,+1975-12-13T00:00:00Z,Q2973728,Q6828506,Q6173310,"NA",0
Q1700698,+1937-11-21T00:00:00Z,Q2348677,"NA",Q18912794,+1978-09-23T00:00:00Z,+1993-12-22T00:00:00Z,Q2973901,Q982227,Q23333,"NA",0
Q1700698,+1937-11-21T00:00:00Z,Q2348677,"NA",Q2390270,+1991-06-04T00:00:00Z,+1991-12-08T00:00:00Z,NA,Q7288278,Q269372,"NA",0
Q1700698,+1937-11-21T00:00:00Z,Q2348677,"NA",Q6865888,+1991-12-09T00:00:00Z,+1991-12-27T00:00:00Z,NA,Q5593180,Q304561,"NA",0
Q1700698,+1937-11-21T00:00:00Z,Q2348677,"NA",Q6865745,+1983-03-11T00:00:00Z,+1991-06-03T00:00:00Z,NA,Q1400580,Q7176113,"NA",0
