politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7608649,+1846-01-01T00:00:00Z,Q23346,+1924-06-21T00:00:00Z,Q6814428,+1910-07-01T00:00:00Z,+1920-06-30T00:00:00Z,Q56649112,NA,"NA","NA",0
Q7608649,+1846-01-01T00:00:00Z,Q23346,+1924-06-21T00:00:00Z,Q6814428,+1923-07-01T00:00:00Z,+1924-06-21T00:00:00Z,Q56649112,Q6283768,"NA","NA",0
