politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6134204,+1889-03-12T00:00:00Z,Q1010531,+1961-08-27T00:00:00Z,Q6814428,+1938-07-01T00:00:00Z,+1959-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
Q6134204,+1889-03-12T00:00:00Z,Q1010531,+1961-08-27T00:00:00Z,Q6865821,+1943-09-21T00:00:00Z,+1945-07-06T00:00:00Z,NA,"NA","NA","NA",0
