politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1452902,+1884-08-14T00:00:00Z,Q57278,+1961-06-30T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1946-08-16T00:00:00Z,Q2973800,Q5919090,Q4711144,"NA",0
Q1452902,+1884-08-14T00:00:00Z,Q57278,+1961-06-30T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,"NA",0
Q1452902,+1884-08-14T00:00:00Z,Q57278,+1961-06-30T00:00:00Z,Q6865821,+1939-04-26T00:00:00Z,+1941-08-29T00:00:00Z,NA,NA,NA,"NA",0
