politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4710351,+1869-12-21T00:00:00Z,Q791235,+1940-10-02T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1940-10-02T00:00:00Z,Q5284539,Q5734731,Q5539333,"NA",0
Q4710351,+1869-12-21T00:00:00Z,Q791235,+1940-10-02T00:00:00Z,Q20165902,+1911-10-03T00:00:00Z,+1913-12-08T00:00:00Z,Q5355545,Q26769828,Q21538166,"NA",0
Q4710351,+1869-12-21T00:00:00Z,Q791235,+1940-10-02T00:00:00Z,Q20165902,+1914-10-21T00:00:00Z,+1921-03-12T00:00:00Z,Q5355545,Q21535253,Q26769828,"NA",0
Q4710351,+1869-12-21T00:00:00Z,Q791235,+1940-10-02T00:00:00Z,Q3315112,+1929-10-22T00:00:00Z,+1931-02-04T00:00:00Z,NA,Q6228464,Q7795142,"NA",0
