politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7307875,+1908-02-21T00:00:00Z,Q8686,+2006-07-17T00:00:00Z,Q6814428,+1962-07-01T00:00:00Z,+1974-04-11T00:00:00Z,Q56649108,"NA","NA","NA",0
Q7307875,+1908-02-21T00:00:00Z,Q8686,+2006-07-17T00:00:00Z,Q19007285,+1946-11-23T00:00:00Z,+1961-10-30T00:00:00Z,Q5284494,"NA","NA","NA",0
