politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q319145,+1966-01-26T00:00:00Z,+1967-12-17T00:00:00Z,NA,Q23386,Q214438,17,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1967-12-17T00:00:00Z,Q2973648,Q356411,NA,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q2390270,+1958-11-22T00:00:00Z,+1966-01-26T00:00:00Z,NA,Q356261,Q23369,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q6865809,+1949-12-19T00:00:00Z,+1958-12-10T00:00:00Z,NA,Q356261,Q16005818,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q6865883,+1940-10-28T00:00:00Z,+1941-08-28T00:00:00Z,NA,Q6865883,Q15971154,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q11796950,+1949-12-19T00:00:00Z,+1956-10-24T00:00:00Z,NA,Q4815639,Q708887,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q18912794,+1935-08-17T00:00:00Z,+1949-12-10T00:00:00Z,Q5284525,Q4908208,Q5542252,NA,0
Q312722,+1908-08-05T00:00:00Z,Q4601403,+1967-12-17T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
