politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5442184,+1904-06-27T00:00:00Z,Q17003331,+1977-08-29T00:00:00Z,Q6814428,+1959-07-01T00:00:00Z,+1971-06-30T00:00:00Z,Q56649111,NA,NA,"NA",0
Q5442184,+1904-06-27T00:00:00Z,Q17003331,+1977-08-29T00:00:00Z,Q18526194,+1950-04-29T00:00:00Z,+1957-08-03T00:00:00Z,Q5355711,Q5592886,NA,"NA",0
