politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5082338,+1895-09-11T00:00:00Z,Q992412,+1966-10-22T00:00:00Z,Q6814428,+1947-07-01T00:00:00Z,+1956-06-30T00:00:00Z,Q56649112,NA,NA,"NA",0
Q5082338,+1895-09-11T00:00:00Z,Q992412,+1966-10-22T00:00:00Z,Q6814428,+1957-06-06T00:00:00Z,+1966-10-22T00:00:00Z,Q56649112,Q5543527,Q6112096,"NA",0
