politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6483646,+1897-03-17T00:00:00Z,Q630336,+1965-05-30T00:00:00Z,Q18912794,+1939-05-27T00:00:00Z,+1940-09-21T00:00:00Z,Q2973900,Q4730654,Q370966,NA,0
Q6483646,+1897-03-17T00:00:00Z,Q630336,+1965-05-30T00:00:00Z,Q19007285,+1941-05-08T00:00:00Z,+1956-10-13T00:00:00Z,Q5284547,NA,NA,NA,0
Q6483646,+1897-03-17T00:00:00Z,Q630336,+1965-05-30T00:00:00Z,Q7574308,+1950-06-07T00:00:00Z,+1955-04-12T00:00:00Z,NA,Q12791070,Q15438744,16,0
