politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q3566032,+1971-02-25T00:00:00Z,Q11568,"NA",Q6814428,+2013-09-07T00:00:00Z,+2016-05-09T00:00:00Z,Q56649106,"NA",Q16187030,"NA",1
Q3566032,+1971-02-25T00:00:00Z,Q11568,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,Q3235,"NA",NA,"NA",1
