politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4909203,+1920-08-05T00:00:00Z,Q4903676,"NA",Q18912794,+1949-12-10T00:00:00Z,+1954-05-29T00:00:00Z,Q2973857,Q5673263,Q6525348,"NA",0
Q4909203,+1920-08-05T00:00:00Z,Q4903676,"NA",Q20165902,+1947-03-15T00:00:00Z,+1949-10-27T00:00:00Z,Q5355658,Q24068934,Q24068934,"NA",0
Q4909203,+1920-08-05T00:00:00Z,Q4903676,"NA",Q20165902,+1956-04-07T00:00:00Z,+1993-02-06T00:00:00Z,Q5355957,Q7185776,Q28343657,"NA",0
