politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6239095,+1932-09-04T00:00:00Z,Q2272457,+2019-02-25T00:00:00Z,Q6814428,+1990-07-01T00:00:00Z,+2002-09-05T00:00:00Z,Q56649111,Q7420540,"NA","NA",0
