politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q18912794,+1972-12-02T00:00:00Z,+1998-08-31T00:00:00Z,Q2973604,Q518856,Q5696823,"NA",0
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q6865809,+1983-03-11T00:00:00Z,+1987-07-24T00:00:00Z,NA,Q1466753,Q5982164,"NA",0
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q6865888,+1988-09-02T00:00:00Z,+1990-04-04T00:00:00Z,NA,Q304561,Q381902,"NA",0
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q11122003,+1992-05-27T00:00:00Z,+1993-03-24T00:00:00Z,NA,Q749120,Q5593180,"NA",0
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q2390270,+1991-12-09T00:00:00Z,+1991-12-26T00:00:00Z,NA,Q1466753,Q1700698,"NA",0
Q7288278,+1938-04-14T00:00:00Z,"NA","NA",Q2390270,+1993-12-23T00:00:00Z,+1996-03-10T00:00:00Z,NA,Q2546246,Q1466753,"NA",0
