politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16196641,+1966-08-11T00:00:00Z,Q2081683,"NA",Q18912794,+2007-11-24T00:00:00Z,+2016-05-09T00:00:00Z,Q2973587,Q27435061,Q434475,"NA",0
