politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6767411,+1956-10-03T00:00:00Z,Q3183,"NA",Q18912794,+2007-11-24T00:00:00Z,NA,Q2973418,NA,Q4766337,"NA",0
Q6767411,+1956-10-03T00:00:00Z,Q3183,"NA",Q4818607,+2013-02-04T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q5537216,Q518856,"NA",0
